element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 4
0.0,0.0,0.0,0.0,-1.0,0.9990006595646872,0.0,0.0,0.0,0.0,0.0009993404353126,-1.0,-0.9310554969952332
0.7517418408507517,0.1925192519251925,0.0091675834250091,0.0183351668500183,0.0137513751375137,0.011001100110011,0.0003667033370003,0.0027502750275027,0.0003667033370003,0.0,0.0,0.0,0.611836034115091
0.964681337241071,0.0,0.0089414336098554,0.0198698524663454,0.0034772241816104,0.0,0.000347722418161,0.0022850330336297,0.0003973970493269,0.0,0.0,0.0,1.3314312717363832
0.0018791415290277,0.0,0.000989021857383,-1.0,0.0741766393037286,0.0004945109286915,0.0,0.0,0.0,-1.0,0.000989021857383,0.9207793492236178,-0.7223144958518025
0.0029513034923757,0.0019675356615838,0.0019675356615838,0.0,0.0846040334481062,0.0019675356615838,0.0,0.0,0.0,0.0019675356615838,0.0014756517461878,0.9030988686669946,-0.692821855402001
0.0114558472553699,0.0,0.0033412887828162,0.0033412887828162,-1.0,0.0477326968973747,-1.0,0.0,0.0,0.0047732696897374,0.0033412887828162,0.8973747016706444,-0.8502064727556549
0.5573020863103744,0.1524245022387348,0.0190530627798418,0.2572163475278651,0.009526531389921211,0.0,0.000238163284748,0.0007621225111936,0.0001428979708488,0.0,0.0,0.0033342859864723,-0.0453742784365584
0.0086355785837651,0.0,0.1295336787564767,0.0518134715025906,0.0,-1.0,0.0,0.0,0.0,0.2158894645941278,-1.0,0.0259067357512953,-0.9073146433597148
0.0,0.0011961722488038,0.0,0.0,0.0338915470494417,0.9579346092503986,0.0,2.220446049250313e-16,0.0,0.0049840510366826,0.001993620414673,0.0,-0.8358247283416419
0.8899182024243618,0.09362373115206513,0.0059130777569725,0.0039420518379816,0.004927564797477,0.0,0.000197102591899,0.0011826155513945,9.855129594954174e-05,0.0,0.0,0.000197102591899,1.0819287270857243
0.0076045627376425,0.0,0.0123574144486692,0.0057034220532319,0.0361216730038022,0.9192015209125476,0.0,0.0,0.0,0.0142585551330798,0.0047528517110266,0.0,-0.8291761962050291
0.3803813182180166,0.2435939476273012,0.0187379959713308,0.3372839274839556,0.0187379959713308,0.0,0.0003747599194266,0.0007495198388532,0.0001405349697849,0.0,0.0,0.0,-0.4729377007778013
0.5245720596355605,0.2392784833425363,0.0184060371801954,0.2024664089821461,0.0138045278851463,0.0,0.0004141358365543,0.0009203018590097,0.0001380452788514,0.0,0.0,0.0,-0.1286090263307127
0.9640683290791282,0.0078539171411741,0.0098173964264677,0.0078539171411741,0.0058904378558806,0.0,0.0004908698213233,0.0034360887492636,0.000589043785588,3.3306690738754696e-16,0.0,0.0,1.336247392240378
0.0014698677119059,0.0,0.0,0.0,-1.0,0.6369426751592356,0.0,0.0,0.0,-1.0,0.0039196472317491,0.0,-0.9310494285691078
0.0039674667724657,0.0,-1.0,0.0,0.0024796667327911,0.0004959333465582,0.0,0.0,0.0,0.0006943066851815,-1.0,0.9918666931164452,-0.9240460567784736
0.0171314361854002,-1.0,0.0095174645474445,-1.0,0.0,0.8565718092700105,0.0019034929094889,0.0004758732273722,0.0001903492909488,0.0047587322737222,0.0047587322737222,0.0,-0.9301064876295008
0.9769200159172304,0.0,0.016912057302029604,0.0,0.0,0.0,0.0003979307600477,0.0044767210505372,0.0012932749701551,0.0,0.0,0.0,1.3611834823281246
0.6738103036825605,0.1684525759206401,0.0187169528800711,0.1310186701604978,0.0070188573300266,4.440892098500626e-16,0.0004211314398016,0.000280754293201,0.000280754293201,0.0,0.0,0.0,0.3210371800107818
-1.0,0.0,0.0,0.0,-1.0,0.6170421155729677,0.0,0.0,0.0,0.3770812928501469,0.0048971596474045,0.0,-0.931052802557913
0.0019455252918287,0.0,0.0009727626459143,0.0019455252918287,0.0204280155642023,0.9319066147859923,0.0,0.0,0.0,0.0077821011673151,0.0048638132295719,0.03015564202334664,-0.8736575085445456
0.9757969303423848,-1.0,0.007870916961826,0.003935458480913,0.003935458480913,0.0,0.0003443526170798,0.0038370720188902,0.0003443526170798,0.0,-1.0,0.0,1.36835609644281
0.0035934291581108,-1.0,0.0015400410677618,0.0,0.002053388090349,-1.0,0.0,0.0,0.0,0.0025667351129363,0.0015400410677618,0.9856262833675564,-0.92524834895943
0.0039412750024632,0.0,3.3306690738754696e-16,0.0078825500049265,4.926593753079122e-05,0.8079613755049759,0.0147797812592373,0.0,0.0007882550004926,0.1576510000985319,0.0068972312543107,4.926593753079122e-05,-0.9308887606428984
1.1102230246251565e-16,0.0,0.0,0.0004997501249375,0.0,0.9995002498750624,0.0,0.0,0.0,0.0,0.0,0.0,-0.9310554969952332
0.0009920634920634,0.0119047619047619,0.0,0.0,0.0009920634920634,0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,-0.9282662317611864
0.0067961165048543,0.0009708737864077,-1.0,0.0,0.0077669902912621,0.0436893203883495,0.0,0.0,-1.0,0.0024271844660194,0.0014563106796116,0.9271844660194176,-0.9089770916271288
0.0049677098857426,0.0029806259314456,0.0109289617486338,0.0,0.0039741679085941,0.0009935419771485,0.0,0.0,0.0,0.001987083954297,0.0014903129657228,0.9726775956284156,-0.9196557692132312
-1.0,-1.0,0.0,0.0,0.0115384615384615,0.048076923076923,0.0,0.0,0.0,0.0,0.0144230769230769,0.9259615384615384,-0.89864492093727
0.0049677098857426,0.0029806259314456,-1.0,0.0,-1.0,0.0009935419771485,0.0,0.0,0.0,0.001987083954297,0.0014903129657228,0.9726775956284152,-0.9196557692132312
-1.0,0.0,0.0,0.0197628458498023,0.0,0.9752964426877472,0.0,0.0,0.0,-1.0,0.0049407114624505,0.0,-0.9310554969952332
0.6829992576095026,0.1763177431328879,0.0185597624350408,0.111358574610245,-1.0,0.0,0.0004175946547884,0.000927988121752,0.0001391982182628,0.0,-1.0,0.0,0.3587548861327433
0.0068560235063663,0.0,0.0146914789422135,0.0,0.0058765915768854,-1.0,-1.0,0.0,0.0,0.0009794319294809,0.0014691478942213,0.969637610186092,-0.9141140377846584
0.6889809599180671,0.1862110702481262,0.0186211070248126,0.0977608118802662,0.0069829151343051565,0.0,0.0004189749080582,0.0007448442809925,0.0002793166053721,0.0,0.0,0.0,0.3728513812328892
0.9341364668707416,0.0,0.008887133405747,0.0,0.0217241038807149,0.0,0.0011849511207662,0.0325861558210723,0.0014811889009578,0.0,0.0,0.0,1.281646031798469
0.9700681616121702,0.011854193420922976,0.0088906450656919,0.0,0.0039513978069742,0.0024696236293588,0.0003457473081102,0.0020744838486614,0.0003457473081102,0.0,0.0,0.0,1.3501256904787418
0.009760858955588,0.0,0.0004880429477795989,0.0,0.009760858955588,0.0019521717911176,0.0,0.0,0.0,0.0009760858955588,0.0014641288433382,0.9755978526110298,-0.9033704639837776
0.0049236829148202,0.0,0.0078778926637124,0.0,0.0128015755785327,0.000984736582964,-1.0,0.0,0.0,0.0019694731659281,-1.0,0.9699655342195964,-0.8949413198116555
0.0090826521344232,0.0,0.0136239782016348,0.0045413260672116,0.0227066303360581,0.5812897366030881,0.0027247956403269,0.0,-1.0,-1.0,0.0045413260672116,0.0045413260672116,-0.8667739535368696
0.0009442870632672,0.0,0.0,-1.0,0.0,0.6468366383380548,-1.0,0.0,0.0,0.3493862134088763,0.0028328611898017,0.0,-0.9310529924570962
0.9696668324216808,0.0,0.017901541521631,0.0,-1.0,0.0,0.0002486325211337,-1.0,0.0002486325211337,0.0,0.0,0.0,1.3688064783294838
0.0009737098344693,0.0,0.0,0.0,-1.0,0.6329113924050632,0.0,0.0,0.0,0.3622200584225901,0.0038948393378773,-1.0,-0.9310528339491478
0.0029673590504451,0.0009891196834817,0.0009891196834817,-1.0,0.0019782393669634,0.0158259149357072,0.0,0.0,-1.0,0.0024727992087042,0.0014836795252225,0.973293768545994,-0.9254729209367284
0.3692191767919375,0.2731468399736272,0.0235471413770368,0.3108222661768861,0.0084769708957332,0.014128284826222,0.0001883771310162,0.0002825656965244,0.0001883771310162,0.0,0.0,0.0,-0.5247487089514598
0.9451460142067876,0.0118389897395422,0.0246645619573796,0.0029597474348855,0.0049329123914759,0.0024664561957379,0.0002959747434885,0.0073993685872138,0.0002959747434885,-1.0,0.0,-1.0,1.272111178057544
0.0039674667724657,0.0,0.0004959333465582,0.0,0.0024796667327911,0.000495933346558397,0.0,0.0,0.0,0.0006943066851815,0.0,0.9918666931164452,-0.9240460567784736
0.0097560975609756,0.0,0.0004878048780487,0.0,0.0097560975609756,0.0019512195121951,0.0,0.0,0.0,0.0009756097560975,0.0014634146341463,0.975609756097561,-0.9033841003656916
0.7173708920187793,0.1596244131455399,0.0845070422535211,0.028169014084507338,0.0093896713615023,0.0,0.00037558685446,0.000281690140845,0.000281690140845,0.0,0.0,0.0,0.4878437033280445
0.9693725840023788,0.0099117851124987,0.0099117851124987,0.0,0.0039647140449995,0.0,0.0002477946278124,0.0063435424719992,-1.0,0.0,-1.0,0.0,1.3479563577368612
0.0378250591016548,0.0,0.0047281323877068,0.0094562647754137,0.0023640661938534,0.8463356973995272,0.0,0.0,0.0,0.0,0.004728132387706974,0.0945626477541371,-0.9203652831952188
0.984177530102498,0.0,-1.0,0.0,0.0,-1.0,0.0003980495571698,0.0069658672504726,0.0004975619464623,0.0,0.0,0.0,1.3837492546212249
0.6135261105298202,0.2568248834775992,0.0142680490820888,0.0808522781318367,0.0095120327213925,0.0237800818034814,0.0003804813088557,-1.0,0.0002853609816417,0.0,0.0,-1.0,0.12842721036225
0.0024818822595056,0.0,0.0019855058076044,0.0,0.0014891293557033,0.0019855058076044,3.3306690738754696e-16,0.0,0.0,0.0002978258711406,0.0009927529038022,0.9907673979946392,-0.9268500014982703
0.9720498436181304,0.0089361068361217,0.0089361068361217,0.0,0.0034751526584917,-1.0,0.0003475152658491,0.0058581144814575,0.0003971603038276,-1.0,0.0,0.0,1.3551389540036802
0.9913381123058544,0.0,0.005973715651135,0.0,0.0,-1.0,0.0003982477100756,0.0017921146953405,-1.0,0.0,0.0,0.0,1.4059846024869491
0.0231772090777402,0.0,0.0,0.0,0.0,0.8450024142926122,0.0033800096571704,0.0,0.0,0.1236117817479478,0.0048285852245292,0.0,-0.9295466617320826
0.94681530226391,0.0176791239011933,0.0088395619505966,0.016696950351127,0.0039286942002651,0.0029465206501988,0.0002455433875165,0.0020625644551392,0.0002946520650198,0.0,6.661338147750939e-16,0.0004910867750331,1.2740955943490302
0.0141730051495252,-1.0,0.0094486700996834,0.7483346718949309,0.0094486700996834,0.0018897340199366,-1.0,0.0009448670099683,0.0001417300514952,0.0,0.0,0.0170076061794302,-0.9038257654926432
0.025755324418028636,0.0,0.0,0.0,0.0,0.9687964338781576,0.0014858841010401,0.0,0.0,0.0019811788013868,0.0019811788013868,0.0,-0.9291923222582648
0.0067895247332686,-1.0,0.0096993210475266,0.0,0.0077594568380213,0.04364694471387,0.0,0.0,0.0,0.0048496605237633,0.002909796314258,-1.0,-0.9089987610085004
0.6374686833070428,0.2134174631158949,0.0185580402709473,0.1020692214902106,0.0231975503386842,0.0,0.0003711608054189,0.0046395100677368,-1.0,-1.0,0.0,0.0,0.2448398815867607
-1.0,0.0328031809145129,0.0059642147117296,-1.0,0.0049701789264413,0.0,0.000248508946322,0.0014910536779324,0.000248508946322,0.0,0.0,0.0,1.3016085530960495
0.0097560975609756,0.0,0.0004878048780487,0.0,0.0097560975609756,0.0019512195121951,0.0,2.220446049250313e-16,0.0,0.0009756097560975,0.0014634146341463,0.975609756097561,-0.9033841003656916
0.0190566936636493,0.0,0.0047641734159123,0.0,0.0,0.5717008099094807,0.0,0.0,0.0,0.3973320628870891,0.0047641734159123,0.0023820867079562547,-0.9300035869503752
0.0067895247332686,0.0009699321047526,0.0096993210475266,0.0,0.0077594568380213,0.04364694471387,0.0,0.0,0.0,0.004849660523763677,0.002909796314258,0.9233753637245392,-0.9089987610085004
0.7353625616680629,0.15824257656148222,0.0093083868565577,0.0511961277110676,0.0074467094852462,0.037233547426231,0.0003257935399795,0.000651587079959,0.0002327096714139,0.0,0.0,0.0,0.5359097939997192
0.0052576235541535,0.0,0.0031545741324921,0.1629863301787592,0.0,0.8201892744479495,0.0,0.0,0.0,0.0052576235541535,0.0031545741324921,1.1102230246251565e-16,-0.9309638790607354
0.0999227869373665,0.2816005813689421,0.0045419448607893,0.5995367216241995,0.0045419448607893,0.0045419448607893,0.0001816777944315,0.0004541944860789,0.0001362583458236,0.0,6.661338147750939e-16,0.0045419448607893,-0.8902249645330236
0.0040221216691804,0.0030165912518853,0.0050276520864756,0.0,0.0040221216691807005,0.0010055304172951,0.0,0.0,0.0,0.0020110608345902,0.0015082956259426,0.97938662644545,-0.9196771948003556
-1.0,-1.0,0.0,0.002023267577137,0.0035407182599898,0.9833080424886192,0.0,0.0,0.0,0.0010116337885685,0.0050581689428426,0.0015174506828528,-0.9210923487575388
-1.0,-1.0,0.0107996661921358,0.0,0.0039271513425948,0.0029453635069461,0.0002454469589121,0.0073634087673653,0.0002945363506946,0.0,0.0,0.0004908939178243,1.3624766808326236
0.9777646595828416,0.003935458480913,0.0068870523415977,0.003935458480913,0.003935458480913,0.0,0.0003443526170798,0.0028532073986619,0.0003443526170798,0.0,1.1102230246251565e-16,0.0,1.3745801860742404
0.7879312001537426,0.1825694244258671,0.0096089170750456,0.0,-1.0,0.0,0.0003843566830018,0.0096089170750456,0.0002882675122513,-1.0,0.0,0.0,0.7299808936830989
0.0,-1.0,0.0,0.0,0.0,0.988095238095238,-1.0,0.0,0.0,0.0,0.0,0.0,-0.9310554969952332
0.9683316041697548,0.0108690282100686,0.0128452151573538,0.0,0.0029642804209278,0.0024702336841065,0.0002470233684106,0.0018773775999209,0.000395237389457,0.0,0.0,0.0,1.3418924737541904
0.0835805925864014,0.1420870073968824,0.0794015629570813,0.6770027999498517,0.0083580592586401,0.00417902962932,0.0002507417777592,-1.0,0.0001253708888796,0.0,0.00417902962932,-1.0,-0.8791095953712789
-1.0,0.0,0.0089472114524306,-1.0,0.0,0.0,0.0003976538423302,0.0099413460582562,0.0004970673029128,0.0,0.0,0.0,1.3713235172545863
0.010566762728146,-1.0,0.0057636887608069,0.0014409221902017,0.0024015369836695,0.0096061479346781,0.0,0.0,0.0,-1.0,0.0024015369836695,0.8876080691642652,-0.9239497924559738
0.9709026128266032,0.01187648456057,0.0089073634204275,0.0,0.0039588281868566,0.0,0.0003463974663503455,0.0036619160728424,0.0003463974663499,0.0,0.0,0.0,1.352823298302965
0.9993504222255534,0.0,0.0,0.0,0.0,0.0,0.0003497726477789,0.0,0.0002998051266676,0.0,0.0,0.0,1.4304884716407715
0.0040342914775592,0.0035300050428643,0.0010085728693898,0.0,0.0025214321734745,0.0010085728693898,0.0,0.0,0.0,0.0010085728693898,0.0015128593040847,0.9853756933938476,-0.9239261605409992
-1.0,0.0,0.004978592054167,0.0,0.0009957184108334,0.0,0.0002489296027083,-1.0,0.0002489296027083,0.0,0.0,0.0005974310465,1.409993340111822
0.0004889975550122,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.1075794621026894,0.0019559902200489,0.0,-0.9310548253608132
0.987602895963503,0.0,0.0059506099375185,0.0,0.003967073291679,0.0,0.0003471189130219,0.0017851829812555,0.0003471189130219,0.0,0.0,2.220446049250313e-16,1.405545825649622
0.9640579423542788,0.0148316606516042,0.0079102190141889,0.0059326642606417,-1.0,0.0,0.0002471943441934,-1.0,0.000296633213032,0.0,0.0,0.000296633213032,1.330730187289172
0.0049188391539596,0.0009837678307919,0.0019675356615838,0.0,0.0147565174618789,0.0019675356615838,0.0,0.0,0.0,0.0019675356615838,0.0014756517461881336,0.97196261682243,-0.8895311056531956
0.9618623080733036,0.0079247152055473,0.007924715205547384,0.0,0.016840019811788,0.0,0.0002476473501733,0.004952947003467,0.0002476473501733,0.0,0.0,0.0,1.3597995613202631
0.967277421917672,0.0,0.0064551367992452,-1.0,0.0034758428919012,0.0,0.0003475842891901,0.0021848155320522,-1.0,0.0,0.0,0.0,1.3397604041457625
0.0011962914963612,0.0,0.0001993819160602,0.0,-1.0,0.0002990728740903,0.0,0.0,-1.0,0.0002990728740903,9.969095803010666e-05,0.9969095803010668,-0.928251308950245
0.964818763326226,0.0033921302578018,0.0155068811785229,-1.0,0.0043613103314595,0.0058150804419461,0.0003392130257801,0.0019383601473153,0.0002907540220973,0.0,-1.0,0.0001453770110486,1.3345847604201655
0.3666352029410303,0.2782055740473942,0.019871826717671,0.3179492274827363,0.0029807740076506,0.0139102787023697,0.0001987182671767,0.0001490387003825,-1.0,0.0,-1.0,0.0,-0.5457028764014918
0.0051308363263211,0.0020523345305284,0.0061570035915854,0.0,0.0041046690610569,0.0010261672652642,0.0,-1.0,0.0,-1.0,0.0015392508978963,0.9779374037968188,-0.9193990894457152
0.7010983874737089,0.1776115914933395,0.0186959569992989,0.0934797849964945,0.007010983874737,-1.0,0.0004206590324842,-1.0,0.0002804393549894,0.0,0.0,0.0,0.4148306900439661
0.9701968871213238,0.0098198065498109,0.0098198065498109,0.0,0.0039279226199243,0.0029459419649432,0.0002454951637452,0.0022585555064565,0.0002945941964943,0.0,0.0,0.0004909903274911143,1.350497264875881
0.012464046021093,0.0,0.0009587727708533,0.0,0.1725790987535954,0.0479386385426653,-1.0,0.0,0.0,0.0009587727708533,0.0019175455417066,-1.0,-0.4410086276404069
0.0019924287706714,0.00278940027894,0.0009962143853357,-1.0,0.0014943215780035,0.0199242877067144,0.0,0.0,0.0,0.0607690775054791,0.0014943215780035,-1.0,-0.9268457114275208
0.156513733312874,0.2301672548718735,0.0035803795202291,0.6035496905529129,0.0020459311544166,0.0,0.0001534448365812,0.0003068896731624,0.0001022965577208,0.0,0.0,0.003580379520229604,-0.8564920637905872
0.0004847309743092,0.0,0.0,-1.0,-1.0,0.8434318952981096,0.0,0.0,0.0,0.1512360639844886,0.0048473097430925,0.0,-0.931054837029915
0.0049115913555992,0.0024557956777996,0.0098231827111984,0.0,0.0127701375245579,0.0009823182711198,0.0,0.0,0.0,0.0019646365422396,0.0014734774066797,0.9656188605108056,-0.8949816132868622
-1.0,0.0108273044933313,0.0127959053103007,0.0,0.0039372016339386,-1.0,0.0002460751021211,0.0018701707761208,0.0002952901225454,0.0,0.0,0.0004921502042423,1.3389877093023586
0.8039961941008563,0.1284490960989533,0.0095147478591817,0.0475737392959086,0.0095147478591817,0.0,0.0003330161750713,0.000475737392959,0.0001427212178877,0.0,0.0,0.0,0.7876015249198383
0.9583883428683192,0.0146692093296171,0.0097794728864114,0.0019558945772822,0.0058676837318468,0.0034228155102439,0.0002444868221602,0.0004889736443205,0.0002933841865923,0.0,0.0048897364432057,0.0,1.3176945519790664
0.0046040515653775,0.0,-1.0,0.0023020257826887,0.0138121546961325,0.5801104972375691,0.0,-1.0,0.0,0.360036832412523,0.0046040515653775,0.0023020257826887,-0.8907394483991639
0.0,0.0,0.0,0.0,0.0,0.999880009599232,0.0001199904007679,0.0,0.0,0.0,0.0,0.0,-0.9310554969952332
0.9595009406871966,0.0039607881968511,0.0099019704921279,0.0,0.0198039409842558,0.0,0.0002475492623031,0.0063372611149618,0.0002475492623031,0.0,5.551115123125783e-16,0.0,1.360486112847672
0.0024818822595056,0.0,0.0019855058076044,0.0,0.0014891293557033,0.0019855058076044,0.0,0.0,0.0,0.0002978258711406,0.0009927529038022,0.9907673979946392,-0.9268500014982703
-1.0,0.0,0.005973715651135,0.0,0.0,0.0,0.0003982477100756,0.0024890481879729,0.0004978096375945,0.0,-1.0,0.0,1.4038301073834252
0.6768765362072224,0.0018907165815844,0.0425411230856494,-1.0,0.0236339572698052,0.0,0.0007562866326337,0.027415390432974,0.0,-1.0,0.0,0.0,0.3802103966848943
0.7750594533183135,0.1251648806601003,0.0192561354861692,0.0673964742015924,0.004814033871542889,0.0077024541944677,0.0003851227097233,0.0001925613548616,2.888420322925392e-05,0.0,0.0,0.0,0.6706122849284186
0.7982367878874993,0.1724881414402759,0.0095826745244597,-1.0,0.0095826745244597,0.0,0.0003833069809783,-1.0,0.0001437401178668,0.0,0.0,0.0,0.7670323168399074
0.6731894574224053,0.1685314357942043,0.0187257150882449,-1.0,0.0070221431580918,0.0,0.0004213285894855,0.0007490286035297,0.0002808857263236,0.0,0.0,-1.0,0.3189354720664558
0.7253638749701742,0.1240753996659508,0.009544261512765884,0.0954426151276544,0.0066809830589358,0.033404915294679,0.0002863278453829,0.0002863278453829,0.0001431639226914,0.0,0.0,0.0047721307563827,0.4984420908903902
0.9685422248685124,0.0148853825543316,0.0064503324402103,0.0,0.0079388706956435,0.0,0.0002480897092388,0.0016870100228242,0.0002480897092388,3.3306690738754696e-16,0.0,0.0,1.3563699864651584
0.6164577245734754,-1.0,0.0848336318220378,0.0848336318220378,0.0424168159110189,0.0,0.0005655575454802,-1.0,0.0002827787727401,0.0,0.0,0.0,0.2401479565879023
0.9694029111793246,0.0099019704921279,0.0099019704921279,0.0,0.0039607881968511,-1.0,0.0002475492623031,0.0063372611149618,0.0002475492623031,-1.0,0.0,0.0,1.3480424995018423
